-2.005426;-7.171188;0.786505;3.815806;16.333105;3.936301;1.971848;7.105484;2.958376;-4.311821;-5.935668;-6.772542;2.534843;
-1.994864;-7.838886;0.949412;3.999735;13.018841;-1.645351;-5.187298;-4.292441;-6.039279;2.887252;-0.085563;-1.448021;8.522396;
-1.999418;-8.034615;-0.565994;1.745821;8.999496;3.743594;-0.449349;1.567616;-0.634694;5.201319;-3.316091;5.249230;-0.941098;
-2.049439;-5.773991;-2.046290;3.700448;13.413260;-7.375792;-11.840559;1.220382;-4.940506;2.434326;-5.199052;-2.386800;0.129266;
-1.971423;-3.344397;0.357529;1.553845;12.321297;6.913776;1.349460;6.938344;2.516895;-11.053101;-12.348838;-0.131175;2.499547;
-1.975697;-4.455528;-3.177591;1.442414;11.316430;-0.605892;5.367284;10.068150;-7.342049;-21.836321;-14.445478;-3.420161;-1.920274;
-2.051451;-4.615229;-1.338954;-1.191850;9.819607;-1.223015;-4.599762;-2.798606;-4.603535;-10.088322;-5.677285;0.194218;1.298852;
-1.976358;-6.668663;-1.486073;1.169937;9.100124;-1.750456;-5.389346;5.876609;6.609957;-4.274758;-16.018974;-6.039888;8.129497;
-1.854980;-6.406754;-1.540936;-0.130535;2.908837;0.059597;9.757708;7.931849;2.215888;-2.163190;-23.358034;-11.012913;-8.436763;
-1.930977;-6.738729;-0.743711;-0.412605;5.559526;-2.591677;-4.572678;-4.253390;8.829334;15.724634;2.550788;-4.876122;1.618802;
-1.968112;-3.502150;-1.803507;-4.174990;-0.058928;-8.472334;-7.998038;-6.718184;-0.398705;4.489416;12.561294;0.751848;-8.575770;
-1.972527;-2.801346;-2.011281;-0.141323;2.052143;-0.267090;-3.539004;-3.982816;2.034342;-8.368744;-4.042727;-13.588560;-4.124514;
-1.929346;-0.496052;-0.639088;-0.945450;0.017553;2.344784;1.808903;1.702715;0.153369;5.525216;-0.724761;-0.518386;9.808145;
-1.832848;-6.056261;-1.441763;-0.143844;6.178003;-7.106321;-4.564142;-0.036743;-3.091005;12.350691;5.100592;-3.889827;-0.037860;
-1.847230;-5.627359;-1.885248;0.958899;11.635958;-2.502842;2.289801;5.163912;-8.620516;3.130842;-4.974072;-10.426523;-7.135143;
-1.996411;-4.221888;-6.152267;-0.742755;7.627457;-8.295691;-0.943036;-0.701700;-2.284763;-4.171035;-14.506304;3.269411;5.370030;
-2.248038;-6.549086;-11.450638;-7.048114;2.053766;-5.782488;-1.366213;-5.609941;-1.125160;2.791871;-11.573565;-4.368359;-5.410001;
-2.166636;-3.524395;-2.286039;-3.542623;8.230776;1.012765;-1.069637;3.418465;1.079823;4.373114;4.024953;-1.920765;-4.000036;
-2.109648;-6.173801;-10.259641;-7.103418;5.722029;1.615739;-1.492148;13.672781;5.488811;7.323785;11.560878;-0.630375;-3.734159;
-2.266641;-7.880993;-4.019882;-2.642538;-0.859653;-4.309555;-5.024588;1.153241;3.610451;4.067244;-8.796569;-11.152774;-7.350170;
-2.349311;-6.424089;-5.432873;-12.829849;0.987791;-3.554565;2.620957;9.114958;2.144520;-3.256412;-2.463814;-6.640809;2.671277;
-2.211265;-4.507607;-1.524661;-7.598964;-0.924825;-7.485615;2.791754;-0.547831;-3.344549;9.272611;-0.390588;-8.795671;-8.850819;
-2.170211;-2.239491;-0.441212;1.461395;5.630989;-4.053514;2.932948;2.614400;1.931381;11.326845;3.078902;-3.736493;-6.909123;
-2.191415;-6.795628;-1.854004;-2.996871;3.681510;-7.114258;-2.861221;8.505379;13.167722;8.398632;0.510952;0.115954;-1.408113;
-2.280213;-5.764397;-3.423560;6.195772;11.611011;1.615545;0.134984;-1.880028;-8.229605;3.465455;-1.817162;-3.882980;0.701894;
-2.100910;-4.731575;-0.022898;3.467807;8.880630;0.378689;-2.939447;2.253876;3.443710;2.952690;0.333611;-6.928265;8.064698;
-2.213558;-6.893503;-4.992349;1.056036;6.418092;-3.545780;0.072301;19.025341;11.215375;0.943809;0.180770;3.171504;8.704959;
-2.380742;-8.701336;-8.762109;-4.064847;5.806292;6.199530;4.424683;17.777788;10.090020;-2.401100;4.603745;6.569418;12.265473;
-2.333760;-4.376600;1.197460;1.460461;2.254931;-2.725641;-3.181032;-1.920898;17.604275;7.316281;4.642667;-6.481496;10.992219;
-2.259261;-3.966597;-2.423757;1.430678;7.329480;-5.830784;-0.703640;1.107501;15.406798;6.654834;-0.928725;-5.271200;7.890043;
-2.287323;-6.561449;-6.041517;1.377826;5.860685;1.745062;4.628778;9.106735;2.927019;3.614142;5.661441;6.032043;13.037235;
-2.199846;-6.620382;-3.460446;-1.668806;8.856402;3.023447;-3.980372;2.370410;-8.531178;8.492559;9.491514;13.374895;3.748576;
-2.101010;-7.491810;-6.995453;-2.198025;2.216389;-6.067430;10.166920;7.679600;7.189488;8.180095;5.414679;-2.113266;-1.607568;
-2.277663;-4.662523;-1.207293;1.802797;5.361229;-1.222139;-0.489264;3.617830;-2.868819;1.878107;-0.558669;1.377007;3.219419;
-2.360041;-5.042309;-4.546683;-2.258901;4.422091;2.921696;4.346700;1.515046;-3.726019;-0.595666;-4.503972;5.061942;5.259055;
-2.367880;-6.623962;0.362914;4.232848;14.785486;7.972239;6.139997;4.910481;-7.301367;0.658303;-12.036419;-6.203224;-5.312636;
-2.200933;-8.612064;-5.270691;-6.370745;6.389507;-9.176540;-10.299730;-4.466479;0.171034;2.784835;-7.302630;-3.655066;0.409669;
-2.157547;-5.331499;-5.928790;1.392706;7.820118;-7.825207;0.439808;3.212832;-6.551783;-1.903595;-0.545586;7.392174;6.611668;
-2.221638;-5.133991;-2.138237;2.958533;8.088234;-3.851562;0.232200;2.678432;-0.309090;5.819747;5.316262;2.495865;0.279055;
-2.204625;-5.515999;-0.493293;-1.504342;7.159871;-9.291702;-0.648235;0.309763;8.561632;1.037411;-3.521653;-0.869614;5.862141;
-2.222715;-3.832956;1.333378;3.919167;10.451162;-3.513744;5.008397;9.687496;14.201960;8.314589;4.798923;9.568912;17.682888;
-2.203329;-4.572161;0.605133;-0.108426;6.254770;-7.902374;-0.230799;1.189007;-6.310326;3.570710;-3.135578;0.623234;12.855694;
-2.339376;-4.693848;1.337447;2.987088;5.682837;-0.888708;9.437903;12.613169;-5.081055;1.774742;-6.090184;4.282597;9.962958;
-2.446726;-7.710381;-0.838805;0.863742;11.492386;3.023644;-3.659730;2.235214;3.641609;-6.293787;-17.057896;-3.143738;-2.718613;
-2.498361;-4.070347;-0.188359;2.429585;5.289618;-3.875530;1.769756;3.249884;0.298293;6.917911;-4.589742;-0.980430;6.515057;
-2.565647;-5.494219;1.698510;4.540942;4.417019;-5.851799;-2.982795;-3.967639;-9.255692;-1.023826;-0.606961;-1.915961;-1.722270;
-2.428453;-0.432718;2.453233;2.041419;5.699484;-0.491539;2.858150;-3.137470;-11.604597;-0.410216;-1.401324;-8.657727;-1.546431;
-2.243781;-3.206417;2.549979;10.421889;18.645304;4.457469;2.407059;6.412218;-6.855110;-1.067035;-1.067981;6.119874;11.563413;
-2.184779;-6.486235;-2.675296;4.271886;16.024078;-3.017218;-3.105088;0.636506;-1.559930;5.117260;-0.284921;12.496828;8.346849;
-2.181716;-3.739603;3.575676;4.130989;11.521726;0.799361;2.880536;-5.801307;6.389176;12.685690;1.264467;15.194887;4.739185;
